_id,actor_id,order_time,product,quantity,client,status,close_time
4002043,4,2051,4001,73808476,3,0,
4002044,4,2052,4001,73847922,3,0,
4002045,4,2053,4001,73886846,3,0,
4002046,4,2054,4001,73925507,3,0,
4002047,4,2055,4001,73963914,3,0,
4002048,4,2056,4001,74001963,3,0,
4002049,4,2057,4001,74039597,3,0,
4002050,4,2058,4001,74076823,3,0,
4002051,4,2059,4001,74113548,3,0,
4002052,4,2060,4001,74149802,3,0,
4002053,4,2061,4001,74185184,3,0,
4002054,4,2062,4001,74222119,3,0,
4002055,4,2063,4001,74257326,3,0,
4002056,4,2064,4001,74291929,3,0,
4002057,4,2065,4001,74325792,3,0,
4002058,4,2066,4001,74358898,3,0,
4002059,4,2067,4001,74391199,3,0,
4002060,4,2068,4001,74422641,3,0,
4002061,4,2069,4001,74453144,3,0,
4002062,4,2070,4001,74482708,3,0,
4002063,4,2071,4001,74511725,3,0,
4002064,4,2072,4001,74541009,3,0,
4002065,4,2073,4001,74569249,3,0,
4002066,4,2074,4001,74596842,3,0,
4002067,4,2075,4001,74623911,3,0,
4002068,4,2076,4001,74650429,3,0,
4002069,4,2077,4001,74676368,3,0,
4002070,4,2078,4001,74701827,3,0,
4002071,4,2079,4001,74726786,3,0,
4002072,4,2080,4001,74751209,3,0,
4002073,4,2081,4001,74775338,3,0,
4002074,4,2082,4001,74799423,3,0,
4002075,4,2083,4001,74822930,3,0,
4002076,4,2084,4001,74846053,3,0,
4002077,4,2085,4001,74868858,3,0,
4002078,4,2086,4001,74891335,3,0,
4002079,4,2087,4001,74913480,3,0,
4002080,4,2088,4001,74935315,3,0,
4002081,4,2089,4001,74956821,3,0,
4002082,4,2090,4001,74978045,3,0,
4002083,4,2091,4001,74999185,3,0,
4002084,4,2092,4001,75021676,3,0,
4002085,4,2093,4001,75043415,3,0,
4002086,4,2094,4001,75065117,3,0,
4002087,4,2095,4001,75086888,3,0,
4002088,4,2096,4001,75108662,3,0,
4002089,4,2097,4001,75130479,3,0,
4002090,4,2098,4001,75152311,3,0,
4002091,4,2099,4001,75174148,3,0,
4002092,4,2100,4001,75195939,3,0,
4002093,4,2101,4001,75217003,3,0,
4002094,4,2102,4001,75236298,3,0,
4002095,4,2103,4001,75255573,3,0,
4002096,4,2104,4001,75274122,3,0,
4002097,4,2105,4001,75291865,3,0,
4002098,4,2106,4001,75308760,3,0,
4002099,4,2107,4001,75324715,3,0,
4002100,4,2108,4001,75339740,3,0,
4002101,4,2109,4001,75353740,3,0,
4002102,4,2110,4001,75366730,3,0,
4002103,4,2111,4001,75378598,3,0,
4002104,4,2112,4001,75388968,3,0,
4002105,4,2113,4001,75398937,3,0,
4002106,4,2114,4001,75407904,3,0,
4002107,4,2115,4001,75415829,3,0,
4002108,4,2116,4001,75422701,3,0,
4002109,4,2117,4001,75428534,3,0,
4002110,4,2118,4001,75433228,3,0,
4002111,4,2119,4001,75436886,3,0,
4002112,4,2120,4001,75439464,3,0,
4002113,4,2121,4001,75440919,3,0,
4002114,4,2122,4001,75440986,3,0,
4002115,4,2123,4001,75439422,3,0,
4002116,4,2124,4001,75436684,3,0,
4002117,4,2125,4001,75432847,3,0,
4002118,4,2126,4001,75428097,3,0,
4002119,4,2127,4001,75422596,3,0,
4002120,4,2128,4001,75416634,3,0,
4002121,4,2129,4001,75410537,3,0,
4002122,4,2130,4001,75404541,3,0,
4002123,4,2131,4001,75399015,3,0,
4002124,4,2132,4001,75395084,3,0,
4002125,4,2133,4001,75392111,3,0,
4002126,4,2134,4001,75389871,3,0,
4002127,4,2135,4001,75388290,3,0,
4002128,4,2136,4001,75387273,3,0,
4002129,4,2137,4001,75386644,3,0,
4002130,4,2138,4001,75386315,3,0,
4002131,4,2139,4001,75386044,3,0,
4002132,4,2140,4001,75385711,3,0,
4002133,4,2141,4001,75385332,3,0,
4002134,4,2142,4001,75384383,3,0,
4002135,4,2143,4001,75383359,3,0,
4002136,4,2144,4001,75382057,3,0,
4002137,4,2145,4001,75380425,3,0,
4002138,4,2146,4001,75378491,3,0,
4002139,4,2147,4001,75376268,3,0,
4002140,4,2148,4001,75373736,3,0,
4002141,4,2149,4001,75370983,3,0,
4002142,4,2150,4001,75367968,3,0,
4002143,4,2151,4001,75364816,3,0,
4002144,4,2152,4001,75363528,3,0,
4002145,4,2153,4001,75360267,3,0,
4002146,4,2154,4001,75356951,3,0,
4002147,4,2155,4001,75353684,3,0,
4002148,4,2156,4001,75350542,3,0,
4002149,4,2157,4001,75347650,3,0,
4002150,4,2158,4001,75345051,3,0,
4002151,4,2159,4001,75342888,3,0,
4002152,4,2160,4001,75341280,3,0,
4002153,4,2161,4001,75340196,3,0,
4002154,4,2162,4001,75331877,3,0,
4002155,4,2163,4001,75327700,3,0,
4002156,4,2164,4001,75323472,3,0,
4002157,4,2165,4001,75319104,3,0,
4002158,4,2166,4001,75314631,3,0,
4002159,4,2167,4001,75310022,3,0,
4002160,4,2168,4001,75305261,3,0,
4002161,4,2169,4001,75300381,3,0,
4002162,4,2170,4001,75295307,3,0,
4002163,4,2171,4001,75290043,3,0,
4002164,4,2172,4001,75285946,3,0,
4002165,4,2173,4001,75280710,3,0,
4002166,4,2174,4001,75275282,3,0,
4002167,4,2175,4001,75269626,3,0,
4002168,4,2176,4001,75263723,3,0,
4002169,4,2177,4001,75257581,3,0,
4002170,4,2178,4001,75251156,3,0,
4002171,4,2179,4001,75244455,3,0,
4002172,4,2180,4001,75237454,3,0,
4002173,4,2181,4001,75230078,3,0,
4002174,4,2182,4001,75224931,3,0,
4002175,4,2183,4001,75217264,3,0,
4002176,4,2184,4001,75209099,3,0,
4002177,4,2185,4001,75200367,3,0,
4002178,4,2186,4001,75190981,3,0,
4002179,4,2187,4001,75180910,3,0,
4002180,4,2188,4001,75170081,3,0,
4002181,4,2189,4001,75158376,3,0,
4002182,4,2190,4001,75145786,3,0,
4002183,4,2191,4001,75132452,3,0,
4002184,4,2192,4001,75119090,3,0,
4002185,4,2193,4001,75105351,3,0,
4002186,4,2194,4001,75091240,3,0,
4002187,4,2195,4001,75076793,3,0,
4002188,4,2196,4001,75062050,3,0,
4002189,4,2197,4001,75047122,3,0,
4002190,4,2198,4001,75032035,3,0,
4002191,4,2199,4001,75016868,3,0,
4002192,4,2200,4001,75001678,3,0,
4002193,4,2201,4001,74986570,3,0,
4002194,4,2202,4001,74971813,3,0,
4002195,4,2203,4001,74957168,3,0,
4002196,4,2204,4001,74942538,3,0,
4002197,4,2205,4001,74927915,3,0,
4002198,4,2206,4001,74913380,3,0,
4002199,4,2207,4001,74898922,3,0,
4002200,4,2208,4001,74884625,3,0,
4002201,4,2209,4001,74870419,3,0,
4002202,4,2210,4001,74856443,3,0,
4002203,4,2211,4001,74842626,3,0,
4002204,4,2212,4001,74831179,3,0,
4002205,4,2213,4001,74819596,3,0,
4002206,4,2214,4001,74809209,3,0,
4002207,4,2215,4001,74800106,3,0,
4002208,4,2216,4001,74792441,3,0,
4002209,4,2217,4001,74786338,3,0,
4002210,4,2218,4001,74781817,3,0,
4002211,4,2219,4001,74778994,3,0,
4002212,4,2220,4001,74777778,3,0,
4002213,4,2221,4001,74778148,3,0,
4002214,4,2222,4001,74776847,3,0,
4002215,4,2223,4001,74777567,3,0,
4002216,4,2224,4001,74778669,3,0,
4002217,4,2225,4001,74780125,3,0,
4002218,4,2226,4001,74781817,3,0,
4002219,4,2227,4001,74783652,3,0,
4002220,4,2228,4001,74785564,3,0,
4002221,4,2229,4001,74787538,3,0,
4002222,4,2230,4001,74789438,3,0,
4002223,4,2231,4001,74791271,3,0,
4002224,4,2232,4001,74793464,3,0,
4002225,4,2233,4001,74795403,3,0,
4002226,4,2234,4001,74797206,3,0,
4002227,4,2235,4001,74798907,3,0,
4002228,4,2236,4001,74800439,3,0,
4002229,4,2237,4001,74801839,3,0,
4002230,4,2238,4001,74803105,3,0,
4002231,4,2239,4001,74804142,3,0,
4002232,4,2240,4001,74805077,3,0,
4002233,4,2241,4001,74805803,3,0,
4002234,4,2242,4001,74805389,3,0,
4002235,4,2243,4001,74804290,3,0,
4002236,4,2244,4001,74802621,3,0,
4002237,4,2245,4001,74800379,3,0,
4002238,4,2246,4001,74797493,3,0,
4002239,4,2247,4001,74793927,3,0,
4002240,4,2248,4001,74789588,3,0,
4002241,4,2249,4001,74784334,3,0,
4002242,4,2250,4001,74778055,3,0,
4002243,4,2251,4001,74770670,3,0,
4002244,4,2252,4001,74766557,3,0,
4002245,4,2253,4001,74762387,3,0,
4002246,4,2254,4001,74758098,3,0,
4002247,4,2255,4001,74753760,3,0,
4002248,4,2256,4001,74749426,3,0,
4002249,4,2257,4001,74745071,3,0,
4002250,4,2258,4001,74740752,3,0,
4002251,4,2259,4001,74736594,3,0,
4002252,4,2260,4001,74732632,3,0,
4002253,4,2261,4001,74728952,3,0,
4002254,4,2262,4001,74725448,3,0,
4002255,4,2263,4001,74721767,3,0,
4002256,4,2264,4001,74718552,3,0,
4002257,4,2265,4001,74715870,3,0,
4002258,4,2266,4001,74713941,3,0,
4002259,4,2267,4001,74712874,3,0,
4002260,4,2268,4001,74712957,3,0,
4002261,4,2269,4001,74714366,3,0,
4002262,4,2270,4001,74717428,3,0,
4002263,4,2271,4001,74722346,3,0,
4002264,4,2272,4001,74730510,3,0,
4002265,4,2273,4001,74739183,3,0,
4002266,4,2274,4001,74750130,3,0,
4002267,4,2275,4001,74763412,3,0,
4002268,4,2276,4001,74779105,3,0,
4002269,4,2277,4001,74797209,3,0,
4002270,4,2278,4001,74817673,3,0,
4002271,4,2279,4001,74840515,3,0,
4002272,4,2280,4001,74865638,3,0,
4002273,4,2281,4001,74892998,3,0,
4002274,4,2282,4001,74911736,3,0,
4002275,4,2283,4001,74935639,3,0,
4002276,4,2284,4001,74960078,3,0,
4002277,4,2285,4001,74984948,3,0,
4002278,4,2286,4001,75010200,3,0,
4002279,4,2287,4001,75035711,3,0,
4002280,4,2288,4001,75061471,3,0,
4002281,4,2289,4001,75087413,3,0,
4002282,4,2290,4001,75113486,3,0,
4002283,4,2291,4001,75139604,3,0,
4002284,4,2292,4001,75168158,3,0,
4002285,4,2293,4001,75195808,3,0,
4002286,4,2294,4001,75223692,3,0,
4002287,4,2295,4001,75251648,3,0,
4002288,4,2296,4001,75279720,3,0,
4002289,4,2297,4001,75307845,3,0,
4002290,4,2298,4001,75335957,3,0,
4002291,4,2299,4001,75364081,3,0,
4002292,4,2300,4001,75392149,3,0,
4002293,4,2301,4001,75420172,3,0,
4002294,4,2302,4001,75450815,3,0,
4002295,4,2303,4001,75479495,3,0,
4002296,4,2304,4001,75507976,3,0,
4002297,4,2305,4001,75536211,3,0,
4002298,4,2306,4001,75564173,3,0,
4002299,4,2307,4001,75591798,3,0,
4002300,4,2308,4001,75619049,3,0,
4002301,4,2309,4001,75645852,3,0,
4002302,4,2310,4001,75672184,3,0,
4002303,4,2311,4001,75698032,3,0,
4002304,4,2312,4001,75723551,3,0,
4002305,4,2313,4001,75749488,3,0,
4002306,4,2314,4001,75775340,3,0,
4002307,4,2315,4001,75801140,3,0,
4002308,4,2316,4001,75826828,3,0,
4002309,4,2317,4001,75852489,3,0,
4002310,4,2318,4001,75878085,3,0,
4002311,4,2319,4001,75903734,3,0,
4002312,4,2320,4001,75929324,3,0,
4002313,4,2321,4001,75954924,3,0,
4002314,4,2322,4001,75981754,3,0,
4002315,4,2323,4001,76008036,3,0,
4002316,4,2324,4001,76034357,3,0,
4002317,4,2325,4001,76060841,3,0,
4002318,4,2326,4001,76087466,3,0,
4002319,4,2327,4001,76114204,3,0,
4002320,4,2328,4001,76141056,3,0,
4002321,4,2329,4001,76168085,3,0,
4002322,4,2330,4001,76195252,3,0,
4002323,4,2331,4001,76222560,3,0,
4002324,4,2332,4001,76252938,3,0,
4002325,4,2333,4001,76282593,3,0,
4002326,4,2334,4001,76312998,3,0,
4002327,4,2335,4001,76344166,3,0,
4002328,4,2336,4001,76376128,3,0,
4002329,4,2337,4001,76408963,3,0,
4002330,4,2338,4001,76442629,3,0,
4002331,4,2339,4001,76477140,3,0,
4002332,4,2340,4001,76512593,3,0,
4002333,4,2341,4001,76548886,3,0,
4002334,4,2342,4001,76581158,3,0,
4002335,4,2343,4001,76615578,3,0,
4002336,4,2344,4001,76649935,3,0,
4002337,4,2345,4001,76684064,3,0,
4002338,4,2346,4001,76717893,3,0,
4002339,4,2347,4001,76751403,3,0,
4002340,4,2348,4001,76784484,3,0,
4002341,4,2349,4001,76817099,3,0,
4002342,4,2350,4001,76849148,3,0,
4002343,4,2351,4001,76880643,3,0,
4002344,4,2352,4001,76914044,3,0,
4002345,4,2353,4001,76945649,3,0,
4002346,4,2354,4001,76976802,3,0,
4002347,4,2355,4001,77007496,3,0,
4002348,4,2356,4001,77037710,3,0,
4002349,4,2357,4001,77067401,3,0,
4002350,4,2358,4001,77096593,3,0,
4002351,4,2359,4001,77125261,3,0,
4002352,4,2360,4001,77153386,3,0,
4002353,4,2361,4001,77180967,3,0,
4002354,4,2362,4001,77206171,3,0,
4002355,4,2363,4001,77230739,3,0,
4002356,4,2364,4001,77254181,3,0,
4002357,4,2365,4001,77276554,3,0,
4002358,4,2366,4001,77297822,3,0,
4002359,4,2367,4001,77317917,3,0,
4002360,4,2368,4001,77336786,3,0,
4002361,4,2369,4001,77354483,3,0,
4002362,4,2370,4001,77370959,3,0,
4002363,4,2371,4001,77386167,3,0,
4002364,4,2372,4001,77402521,3,0,
4002365,4,2373,4001,77419313,3,0,
4002366,4,2374,4001,77436126,3,0,
4002367,4,2375,4001,77453084,3,0,
4002368,4,2376,4001,77470233,3,0,
4002369,4,2377,4001,77487740,3,0,
4002370,4,2378,4001,77505595,3,0,
4002371,4,2379,4001,77523904,3,0,
4002372,4,2380,4001,77542799,3,0,
4002373,4,2381,4001,77562327,3,0,
4002374,4,2382,4001,77583237,3,0,
4002375,4,2383,4001,77604069,3,0,
4002376,4,2384,4001,77625677,3,0,
4002377,4,2385,4001,77648105,3,0,
4002378,4,2386,4001,77671453,3,0,
4002379,4,2387,4001,77695702,3,0,
4002380,4,2388,4001,77721054,3,0,
4002381,4,2389,4001,77747535,3,0,
4002382,4,2390,4001,77775197,3,0,
4002383,4,2391,4001,77804186,3,0,
4002384,4,2392,4001,77835667,3,0,
4002385,4,2393,4001,77867197,3,0,
4002386,4,2394,4001,77899994,3,0,
4002387,4,2395,4001,77934144,3,0,
4002388,4,2396,4001,77969650,3,0,
4002389,4,2397,4001,78006536,3,0,
4002390,4,2398,4001,78044918,3,0,
4002391,4,2399,4001,78084768,3,0,
4002392,4,2400,4001,78126112,3,0,
4002393,4,2401,4001,78169043,3,0,
4002394,4,2402,4001,78205106,3,0,
4002395,4,2403,4001,78245666,3,0,
4002396,4,2404,4001,78286650,3,0,
4002397,4,2405,4001,78327992,3,0,
4002398,4,2406,4001,78369624,3,0,
4002399,4,2407,4001,78411505,3,0,
4002400,4,2408,4001,78453597,3,0,
4002401,4,2409,4001,78495807,3,0,
4002402,4,2410,4001,78538133,3,0,
4002403,4,2411,4001,78580464,3,0,
4002404,4,2412,4001,78624741,3,0,
4002405,4,2413,4001,78667901,3,0,
4002406,4,2414,4001,78711005,3,0,
4002407,4,2415,4001,78754036,3,0,
4002408,4,2416,4001,78796951,3,0,
4002409,4,2417,4001,78839717,3,0,
4002410,4,2418,4001,78882262,3,0,
4002411,4,2419,4001,78924558,3,0,
4002412,4,2420,4001,78966626,3,0,
4002413,4,2421,4001,79008351,3,0,
4002414,4,2422,4001,79048579,3,0,
4002415,4,2423,4001,79090158,3,0,
4002416,4,2424,4001,79129949,3,0,
4002417,4,2425,4001,79168983,3,0,
4002418,4,2426,4001,79207187,3,0,
4002419,4,2427,4001,79244508,3,0,
4002420,4,2428,4001,79280890,3,0,
4002421,4,2429,4001,79316262,3,0,
4002422,4,2430,4001,79350519,3,0,
4002423,4,2431,4001,79383698,3,0,
4002424,4,2432,4001,79417646,3,0,
4002425,4,2433,4001,79450644,3,0,
4002426,4,2434,4001,79483467,3,0,
4002427,4,2435,4001,79515919,3,0,
4002428,4,2436,4001,79547999,3,0,
4002429,4,2437,4001,79579763,3,0,
4002430,4,2438,4001,79611231,3,0,
4002431,4,2439,4001,79642414,3,0,
4002432,4,2440,4001,79673301,3,0,
4002433,4,2441,4001,79704014,3,0,
4002434,4,2442,4001,79733405,3,0,
4002435,4,2443,4001,79766038,3,0,
4002436,4,2444,4001,79796553,3,0,
4002437,4,2445,4001,79826929,3,0,
4002438,4,2446,4001,79857155,3,0,
4002439,4,2447,4001,79887232,3,0,
4002440,4,2448,4001,79917137,3,0,
4002441,4,2449,4001,79946962,3,0,
4002442,4,2450,4001,79976672,3,0,
4002443,4,2451,4001,80006212,3,0,
4002444,4,2452,4001,80036155,3,0,
4002445,4,2453,4001,80066182,3,0,
4002446,4,2454,4001,80096471,3,0,
4002447,4,2455,4001,80126992,3,0,
4002448,4,2456,4001,80157760,3,0,
4002449,4,2457,4001,80188820,3,0,
4002450,4,2458,4001,80220197,3,0,
4002451,4,2459,4001,80251800,3,0,
4002452,4,2460,4001,80283692,3,0,
4002453,4,2461,4001,80315839,3,0,
4002454,4,2462,4001,80348317,3,0,
4002455,4,2463,4001,80377933,3,0,
4002456,4,2464,4001,80408648,3,0,
4002457,4,2465,4001,80438957,3,0,
4002458,4,2466,4001,80468884,3,0,
4002459,4,2467,4001,80498332,3,0,
4002460,4,2468,4001,80527205,3,0,
4002461,4,2469,4001,80555544,3,0,
4002462,4,2470,4001,80583256,3,0,
4002463,4,2471,4001,80610340,3,0,
4002464,4,2472,4001,80636331,3,0,
4002465,4,2473,4001,80664137,3,0,
4002466,4,2474,4001,80690029,3,0,
4002467,4,2475,4001,80715374,3,0,
4002468,4,2476,4001,80740170,3,0,
4002469,4,2477,4001,80764348,3,0,
4002470,4,2478,4001,80787974,3,0,
4002471,4,2479,4001,80811020,3,0,
4002472,4,2480,4001,80833507,3,0,
4002473,4,2481,4001,80855429,3,0,
4002474,4,2482,4001,80876126,3,0,
4002475,4,2483,4001,80892706,3,0,
4002476,4,2484,4001,80909711,3,0,
4002477,4,2485,4001,80925576,3,0,
4002478,4,2486,4001,80940207,3,0,
4002479,4,2487,4001,80953606,3,0,
4002480,4,2488,4001,80965839,3,0,
4002481,4,2489,4001,80976801,3,0,
4002482,4,2490,4001,80986540,3,0,
4002483,4,2491,4001,80995054,3,0,
4002484,4,2492,4001,81004971,3,0,
4002485,4,2493,4001,81017052,3,0,
4002486,4,2494,4001,81027927,3,0,
4002487,4,2495,4001,81038973,3,0,
4002488,4,2496,4001,81050222,3,0,
4002489,4,2497,4001,81061867,3,0,
4002490,4,2498,4001,81073855,3,0,
4002491,4,2499,4001,81086344,3,0,
4002492,4,2500,4001,81099461,3,0,
4002493,4,2501,4001,81113230,3,0,
4002494,4,2502,4001,81126995,3,0,
4002495,4,2503,4001,81141767,3,0,
4002496,4,2504,4001,81157064,3,0,
4002497,4,2505,4001,81173155,3,0,
4002498,4,2506,4001,81190081,3,0,
4002499,4,2507,4001,81208009,3,0,
4002500,4,2508,4001,81226956,3,0,
4002501,4,2509,4001,81247015,3,0,
4002502,4,2510,4001,81268280,3,0,
4002503,4,2511,4001,81290883,3,0,
4002504,4,2512,4001,81314926,3,0,
4002505,4,2513,4001,81341844,3,0,
4002506,4,2514,4001,81369436,3,0,
4002507,4,2515,4001,81398654,3,0,
4002508,4,2516,4001,81429726,3,0,
4002509,4,2517,4001,81462588,3,0,
4002510,4,2518,4001,81497413,3,0,
4002511,4,2519,4001,81534223,3,0,
4002512,4,2520,4001,81573086,3,0,
4002513,4,2521,4001,81614090,3,0,
4002514,4,2522,4001,81657032,3,0,
4002515,4,2523,4001,81694214,3,0,
4002516,4,2524,4001,81735871,3,0,
4002517,4,2525,4001,81778415,3,0,
4002518,4,2526,4001,81821747,3,0,
4002519,4,2527,4001,81865851,3,0,
4002520,4,2528,4001,81910681,3,0,
4002521,4,2529,4001,81956115,3,0,
4002522,4,2530,4001,82002179,3,0,
4002523,4,2531,4001,82048761,3,0,
4002524,4,2532,4001,82095986,3,0,
4002525,4,2533,4001,82143167,3,0,
4002526,4,2534,4001,82189810,3,0,
4002527,4,2535,4001,82236313,3,0,
4002528,4,2536,4001,82282618,3,0,
4002529,4,2537,4001,82328602,3,0,
4002530,4,2538,4001,82374289,3,0,
4002531,4,2539,4001,82419545,3,0,
4002532,4,2540,4001,82464336,3,0,
4002533,4,2541,4001,82508670,3,0,
4002534,4,2542,4001,82552300,3,0,
4002535,4,2543,4001,82597950,3,0,
4002536,4,2544,4001,82641965,3,0,
4002537,4,2545,4001,82685482,3,0,
4002538,4,2546,4001,82728542,3,0,
4002539,4,2547,4001,82771086,3,0,
4002540,4,2548,4001,82813022,3,0,
4002541,4,2549,4001,82854371,3,0,
4002542,4,2550,4001,82895007,3,0,
4002543,4,2551,4001,82934961,3,0,
4002544,4,2552,4001,82974161,3,0,
4002545,4,2553,4001,83014596,3,0,
4002546,4,2554,4001,83054437,3,0,
4002547,4,2555,4001,83094111,3,0,
4002548,4,2556,4001,83133598,3,0,
4002549,4,2557,4001,83172969,3,0,
4002550,4,2558,4001,83212203,3,0,
4002551,4,2559,4001,83251351,3,0,
4002552,4,2560,4001,83290437,3,0,
4002553,4,2561,4001,83329446,3,0,
4002554,4,2562,4001,83368458,3,0,
4002555,4,2563,4001,83409943,3,0,
4002556,4,2564,4001,83449698,3,0,
4002557,4,2565,4001,83489505,3,0,
4002558,4,2566,4001,83529361,3,0,
4002559,4,2567,4001,83569216,3,0,
4002560,4,2568,4001,83609126,3,0,
4002561,4,2569,4001,83649091,3,0,
4002562,4,2570,4001,83689147,3,0,
4002563,4,2571,4001,83729236,3,0,
4002564,4,2572,4001,83769507,3,0,
4002565,4,2573,4001,83809663,3,0,
4002566,4,2574,4001,83851226,3,0,
4002567,4,2575,4001,83893413,3,0,
4002568,4,2576,4001,83936314,3,0,
4002569,4,2577,4001,83979910,3,0,
4002570,4,2578,4001,84024241,3,0,
4002571,4,2579,4001,84069331,3,0,
4002572,4,2580,4001,84115205,3,0,
4002573,4,2581,4001,84161826,3,0,
4002574,4,2582,4001,84209003,3,0,
4002575,4,2583,4001,84255318,3,0,
4002576,4,2584,4001,84301814,3,0,
4002577,4,2585,4001,84348252,3,0,
4002578,4,2586,4001,84394567,3,0,
4002579,4,2587,4001,84440699,3,0,
4002580,4,2588,4001,84486547,3,0,
4002581,4,2589,4001,84532083,3,0,
4002582,4,2590,4001,84577229,3,0,
4002583,4,2591,4001,84622020,3,0,
4002584,4,2592,4001,84666335,3,0,
4002585,4,2593,4001,84710640,3,0,
4002586,4,2594,4001,84754221,3,0,
4002587,4,2595,4001,84797269,3,0,
4002588,4,2596,4001,84839821,3,0,
4002589,4,2597,4001,84881800,3,0,
4002590,4,2598,4001,84923209,3,0,
4002591,4,2599,4001,84964047,3,0,
4002592,4,2600,4001,85004280,3,0,
4002593,4,2601,4001,85043860,3,0,
4002594,4,2602,4001,85082781,3,0,
4002595,4,2603,4001,85118427,3,0,
4002596,4,2604,4001,85153894,3,0,
4002597,4,2605,4001,85188154,3,0,
4002598,4,2606,4001,85221238,3,0,
4002599,4,2607,4001,85253048,3,0,
4002600,4,2608,4001,85283607,3,0,
4002601,4,2609,4001,85312864,3,0,
4002602,4,2610,4001,85340761,3,0,
4002603,4,2611,4001,85367332,3,0,
4002604,4,2612,4001,85392513,3,0,
4002605,4,2613,4001,85420929,3,0,
4002606,4,2614,4001,85448159,3,0,
4002607,4,2615,4001,85475343,3,0,
4002608,4,2616,4001,85502494,3,0,
4002609,4,2617,4001,85529754,3,0,
4002610,4,2618,4001,85557201,3,0,
4002611,4,2619,4001,85584870,3,0,
4002612,4,2620,4001,85612923,3,0,
4002613,4,2621,4001,85641350,3,0,
4002614,4,2622,4001,85670227,3,0,
4002615,4,2623,4001,85698690,3,0,
4002616,4,2624,4001,85728065,3,0,
4002617,4,2625,4001,85758122,3,0,
4002618,4,2626,4001,85788894,3,0,
4002619,4,2627,4001,85820519,3,0,
4002620,4,2628,4001,85853044,3,0,
4002621,4,2629,4001,85886572,3,0,
4002622,4,2630,4001,85921206,3,0,
4002623,4,2631,4001,85956998,3,0,
4002624,4,2632,4001,85994089,3,0,
4002625,4,2633,4001,86034865,3,0,
4002626,4,2634,4001,86075561,3,0,
4002627,4,2635,4001,86117812,3,0,
4002628,4,2636,4001,86161667,3,0,
4002629,4,2637,4001,86207220,3,0,
4002630,4,2638,4001,86254567,3,0,
4002631,4,2639,4001,86303716,3,0,
4002632,4,2640,4001,86354753,3,0,
4002633,4,2641,4001,86407803,3,0,
4002634,4,2642,4001,86462866,3,0,
4002635,4,2643,4001,86510575,3,0,
4002636,4,2644,4001,86563048,3,0,
4002637,4,2645,4001,86616114,3,0,
4002638,4,2646,4001,86669617,3,0,
4002639,4,2647,4001,86723544,3,0,
4002640,4,2648,4001,86777850,3,0,
4002641,4,2649,4001,86832366,3,0,
4002642,4,2650,4001,86887091,3,0,
4002643,4,2651,4001,86941926,3,0,
4002644,4,2652,4001,86996885,3,0,
4002645,4,2653,4001,87051555,3,0,
4002646,4,2654,4001,87105299,3,0,
4002647,4,2655,4001,87158545,3,0,
4002648,4,2656,4001,87211169,3,0,
4002649,4,2657,4001,87263061,3,0,
4002650,4,2658,4001,87314230,3,0,
4002651,4,2659,4001,87364594,3,0,
4002652,4,2660,4001,87414041,3,0,
4002653,4,2661,4001,87462472,3,0,
4002654,4,2662,4001,87509930,3,0,
4002655,4,2663,4001,87558887,3,0,
4002656,4,2664,4001,87606067,3,0,
4002657,4,2665,4001,87652435,3,0,
4002658,4,2666,4001,87697950,3,0,
4002659,4,2667,4001,87742504,3,0,
4002660,4,2668,4001,87786120,3,0,
4002661,4,2669,4001,87828737,3,0,
4002662,4,2670,4001,87870321,3,0,
4002663,4,2671,4001,87910778,3,0,
4002664,4,2672,4001,87950116,3,0,
4002665,4,2673,4001,87990402,3,0,
4002666,4,2674,4001,88029042,3,0,
4002667,4,2675,4001,88066890,3,0,
4002668,4,2676,4001,88103952,3,0,
4002669,4,2677,4001,88140321,3,0,
4002670,4,2678,4001,88175891,3,0,
4002671,4,2679,4001,88210795,3,0,
4002672,4,2680,4001,88244963,3,0,
4002673,4,2681,4001,88278405,3,0,
4002674,4,2682,4001,88311166,3,0,
4002675,4,2683,4001,88344613,3,0,
4002676,4,2684,4001,88376685,3,0,
4002677,4,2685,4001,88408228,3,0,
4002678,4,2686,4001,88439164,3,0,
4002679,4,2687,4001,88469560,3,0,
4002680,4,2688,4001,88499444,3,0,
4002681,4,2689,4001,88528763,3,0,
4002682,4,2690,4001,88557576,3,0,
4002683,4,2691,4001,88585901,3,0,
4002684,4,2692,4001,88613643,3,0,
4002685,4,2693,4001,88641974,3,0,
4002686,4,2694,4001,88670128,3,0,
4002687,4,2695,4001,88698202,3,0,
4002688,4,2696,4001,88726219,3,0,
4002689,4,2697,4001,88754226,3,0,
4002690,4,2698,4001,88782257,3,0,
4002691,4,2699,4001,88810298,3,0,
4002692,4,2700,4001,88838319,3,0,
4002693,4,2701,4001,88866310,3,0,
4002694,4,2702,4001,88894300,3,0,
4002695,4,2703,4001,88919400,3,0,
4002696,4,2704,4001,88944715,3,0,
4002697,4,2705,4001,88969174,3,0,
4002698,4,2706,4001,88992687,3,0,
4002699,4,2707,4001,89015183,3,0,
4002700,4,2708,4001,89036623,3,0,
4002701,4,2709,4001,89056963,3,0,
4002702,4,2710,4001,89076072,3,0,
4002703,4,2711,4001,89093904,3,0,
4002704,4,2712,4001,89110447,3,0,
4002705,4,2713,4001,89125889,3,0,
4002706,4,2714,4001,89140036,3,0,
4002707,4,2715,4001,89152834,3,0,
