_id,actor_id,order_time,product,quantity,client,status,close_time
5001370,5,1379,5001,921340676,4,0,
5001371,5,1380,5001,921771363,4,0,
5001372,5,1381,5001,922202931,4,0,
5001373,5,1382,5001,922635757,4,0,
5001374,5,1383,5001,923069698,4,0,
5001375,5,1384,5001,923504652,4,0,
5001376,5,1385,5001,923940549,4,0,
5001377,5,1386,5001,924377259,4,0,
5001378,5,1387,5001,924814633,4,0,
5001379,5,1388,5001,925252570,4,0,
5001380,5,1389,5001,925690813,4,0,
5001381,5,1390,5001,926128830,4,0,
5001382,5,1391,5001,926567199,4,0,
5001383,5,1392,5001,927005492,4,0,
5001384,5,1393,5001,927443503,4,0,
5001385,5,1394,5001,927881070,4,0,
5001386,5,1395,5001,928317979,4,0,
5001387,5,1396,5001,928754072,4,0,
5001388,5,1397,5001,929189167,4,0,
5001389,5,1398,5001,929623002,4,0,
5001390,5,1399,5001,930055401,4,0,
5001391,5,1400,5001,930483312,4,0,
5001392,5,1401,5001,930909040,4,0,
5001393,5,1402,5001,931331582,4,0,
5001394,5,1403,5001,931750560,4,0,
5001395,5,1404,5001,932165612,4,0,
5001396,5,1405,5001,932576411,4,0,
5001397,5,1406,5001,932982579,4,0,
5001398,5,1407,5001,933383666,4,0,
5001399,5,1408,5001,933779346,4,0,
5001400,5,1409,5001,934169208,4,0,
5001401,5,1410,5001,934558298,4,0,
5001402,5,1411,5001,934942111,4,0,
5001403,5,1412,5001,935321613,4,0,
5001404,5,1413,5001,935696919,4,0,
5001405,5,1414,5001,936068038,4,0,
5001406,5,1415,5001,936434936,4,0,
5001407,5,1416,5001,936797849,4,0,
5001408,5,1417,5001,937156802,4,0,
5001409,5,1418,5001,937511899,4,0,
5001410,5,1419,5001,937863341,4,0,
5001411,5,1420,5001,938209193,4,0,
5001412,5,1421,5001,938552112,4,0,
5001413,5,1422,5001,938891475,4,0,
5001414,5,1423,5001,939227487,4,0,
5001415,5,1424,5001,939560364,4,0,
5001416,5,1425,5001,939890290,4,0,
5001417,5,1426,5001,940217517,4,0,
5001418,5,1427,5001,940542401,4,0,
5001419,5,1428,5001,940865172,4,0,
5001420,5,1429,5001,941186108,4,0,
5001421,5,1430,5001,941508845,4,0,
5001422,5,1431,5001,941828998,4,0,
5001423,5,1432,5001,942148552,4,0,
5001424,5,1433,5001,942467934,4,0,
5001425,5,1434,5001,942787515,4,0,
5001426,5,1435,5001,943107570,4,0,
5001427,5,1436,5001,943428620,4,0,
5001428,5,1437,5001,943750896,4,0,
5001429,5,1438,5001,944074966,4,0,
5001430,5,1439,5001,944401143,4,0,
5001431,5,1440,5001,944721453,4,0,
5001432,5,1441,5001,945045579,4,0,
5001433,5,1442,5001,945370709,4,0,
5001434,5,1443,5001,945696868,4,0,
5001435,5,1444,5001,946024252,4,0,
5001436,5,1445,5001,946352990,4,0,
5001437,5,1446,5001,946683091,4,0,
5001438,5,1447,5001,947014748,4,0,
5001439,5,1448,5001,947348055,4,0,
5001440,5,1449,5001,947683078,4,0,
5001441,5,1450,5001,948020022,4,0,
5001442,5,1451,5001,948358437,4,0,
5001443,5,1452,5001,948698667,4,0,
5001444,5,1453,5001,949040676,4,0,
5001445,5,1454,5001,949384529,4,0,
5001446,5,1455,5001,949730257,4,0,
5001447,5,1456,5001,950077872,4,0,
5001448,5,1457,5001,950427399,4,0,
5001449,5,1458,5001,950778903,4,0,
5001450,5,1459,5001,951132348,4,0,
5001451,5,1460,5001,951490390,4,0,
5001452,5,1461,5001,951849531,4,0,
5001453,5,1462,5001,952210841,4,0,
5001454,5,1463,5001,952574299,4,0,
5001455,5,1464,5001,952939869,4,0,
5001456,5,1465,5001,953307450,4,0,
5001457,5,1466,5001,953677052,4,0,
5001458,5,1467,5001,954048524,4,0,
5001459,5,1468,5001,954421847,4,0,
5001460,5,1469,5001,954796979,4,0,
5001461,5,1470,5001,955173572,4,0,
5001462,5,1471,5001,955551723,4,0,
5001463,5,1472,5001,955931524,4,0,
5001464,5,1473,5001,956312906,4,0,
5001465,5,1474,5001,956695914,4,0,
5001466,5,1475,5001,957080431,4,0,
5001467,5,1476,5001,957466531,4,0,
5001468,5,1477,5001,957854205,4,0,
5001469,5,1478,5001,958243404,4,0,
5001470,5,1479,5001,958634104,4,0,
5001471,5,1480,5001,959027359,4,0,
5001472,5,1481,5001,959422169,4,0,
5001473,5,1482,5001,959818853,4,0,
5001474,5,1483,5001,960217390,4,0,
5001475,5,1484,5001,960617860,4,0,
5001476,5,1485,5001,961020312,4,0,
5001477,5,1486,5001,961424677,4,0,
5001478,5,1487,5001,961831067,4,0,
5001479,5,1488,5001,962239468,4,0,
5001480,5,1489,5001,962649947,4,0,
5001481,5,1490,5001,963065068,4,0,
5001482,5,1491,5001,963482832,4,0,
5001483,5,1492,5001,963904130,4,0,
5001484,5,1493,5001,964329212,4,0,
5001485,5,1494,5001,964758300,4,0,
5001486,5,1495,5001,965191677,4,0,
5001487,5,1496,5001,965629622,4,0,
5001488,5,1497,5001,966072399,4,0,
5001489,5,1498,5001,966520184,4,0,
5001490,5,1499,5001,966973298,4,0,
5001491,5,1500,5001,967428719,4,0,
5001492,5,1501,5001,967888797,4,0,
5001493,5,1502,5001,968352835,4,0,
5001494,5,1503,5001,968820660,4,0,
5001495,5,1504,5001,969292186,4,0,
5001496,5,1505,5001,969767124,4,0,
5001497,5,1506,5001,970245352,4,0,
5001498,5,1507,5001,970726649,4,0,
5001499,5,1508,5001,971210805,4,0,
5001500,5,1509,5001,971697456,4,0,
5001501,5,1510,5001,972187733,4,0,
5001502,5,1511,5001,972680541,4,0,
5001503,5,1512,5001,973175858,4,0,
5001504,5,1513,5001,973673542,4,0,
5001505,5,1514,5001,974173332,4,0,
5001506,5,1515,5001,974675011,4,0,
5001507,5,1516,5001,975178391,4,0,
5001508,5,1517,5001,975683201,4,0,
5001509,5,1518,5001,976189232,4,0,
5001510,5,1519,5001,976696219,4,0,
5001511,5,1520,5001,977201701,4,0,
5001512,5,1521,5001,977706688,4,0,
5001513,5,1522,5001,978210584,4,0,
5001514,5,1523,5001,978712848,4,0,
5001515,5,1524,5001,979213131,4,0,
5001516,5,1525,5001,979710906,4,0,
5001517,5,1526,5001,980205713,4,0,
5001518,5,1527,5001,980697037,4,0,
5001519,5,1528,5001,981184346,4,0,
5001520,5,1529,5001,981667216,4,0,
5001521,5,1530,5001,982148684,4,0,
5001522,5,1531,5001,982626887,4,0,
5001523,5,1532,5001,983101745,4,0,
5001524,5,1533,5001,983573116,4,0,
5001525,5,1534,5001,984040942,4,0,
5001526,5,1535,5001,984505194,4,0,
5001527,5,1536,5001,984965853,4,0,
5001528,5,1537,5001,985422852,4,0,
5001529,5,1538,5001,985876174,4,0,
5001530,5,1539,5001,986325822,4,0,
5001531,5,1540,5001,986772676,4,0,
5001532,5,1541,5001,987215578,4,0,
5001533,5,1542,5001,987655059,4,0,
5001534,5,1543,5001,988091242,4,0,
5001535,5,1544,5001,988524160,4,0,
5001536,5,1545,5001,988953972,4,0,
5001537,5,1546,5001,989380880,4,0,
5001538,5,1547,5001,989804963,4,0,
5001539,5,1548,5001,990226432,4,0,
5001540,5,1549,5001,990645469,4,0,
5001541,5,1550,5001,991064206,4,0,
5001542,5,1551,5001,991479552,4,0,
5001543,5,1552,5001,991893000,4,0,
5001544,5,1553,5001,992304812,4,0,
5001545,5,1554,5001,992715266,4,0,
5001546,5,1555,5001,993124517,4,0,
5001547,5,1556,5001,993532925,4,0,
5001548,5,1557,5001,993940797,4,0,
5001549,5,1558,5001,994348391,4,0,
5001550,5,1559,5001,994755979,4,0,
5001551,5,1560,5001,995154844,4,0,
5001552,5,1561,5001,995555905,4,0,
5001553,5,1562,5001,995955738,4,0,
5001554,5,1563,5001,996354375,4,0,
5001555,5,1564,5001,996751874,4,0,
5001556,5,1565,5001,997148308,4,0,
5001557,5,1566,5001,997543685,4,0,
5001558,5,1567,5001,997938089,4,0,
5001559,5,1568,5001,998331512,4,0,
5001560,5,1569,5001,998724034,4,0,
5001561,5,1570,5001,999117024,4,0,
5001562,5,1571,5001,999508528,4,0,
5001563,5,1572,5001,999899260,4,0,
5001564,5,1573,5001,1000289280,4,0,
5001565,5,1574,5001,1000678514,4,0,
5001566,5,1575,5001,1001067042,4,0,
5001567,5,1576,5001,1001454760,4,0,
5001568,5,1577,5001,1001841767,4,0,
5001569,5,1578,5001,1002228020,4,0,
5001570,5,1579,5001,1002613482,4,0,
5001571,5,1580,5001,1003000960,4,0,
5001572,5,1581,5001,1003386173,4,0,
5001573,5,1582,5001,1003770471,4,0,
5001574,5,1583,5001,1004153769,4,0,
5001575,5,1584,5001,1004535908,4,0,
5001576,5,1585,5001,1004916755,4,0,
5001577,5,1586,5001,1005296130,4,0,
5001578,5,1587,5001,1005673880,4,0,
5001579,5,1588,5001,1006049789,4,0,
5001580,5,1589,5001,1006423683,4,0,
5001581,5,1590,5001,1006795445,4,0,
5001582,5,1591,5001,1007166024,4,0,
5001583,5,1592,5001,1007534945,4,0,
5001584,5,1593,5001,1007902372,4,0,
5001585,5,1594,5001,1008268312,4,0,
5001586,5,1595,5001,1008632819,4,0,
5001587,5,1596,5001,1008996043,4,0,
5001588,5,1597,5001,1009358103,4,0,
5001589,5,1598,5001,1009719072,4,0,
5001590,5,1599,5001,1010079063,4,0,
5001591,5,1600,5001,1010440275,4,0,
5001592,5,1601,5001,1010799938,4,0,
5001593,5,1602,5001,1011159120,4,0,
5001594,5,1603,5001,1011517994,4,0,
5001595,5,1604,5001,1011876589,4,0,
5001596,5,1605,5001,1012235087,4,0,
5001597,5,1606,5001,1012593568,4,0,
5001598,5,1607,5001,1012952202,4,0,
5001599,5,1608,5001,1013311102,4,0,
5001600,5,1609,5001,1013670367,4,0,
5001601,5,1610,5001,1014030720,4,0,
5001602,5,1611,5001,1014393708,4,0,
5001603,5,1612,5001,1014757996,4,0,
5001604,5,1613,5001,1015124568,4,0,
5001605,5,1614,5001,1015493794,4,0,
5001606,5,1615,5001,1015865937,4,0,
5001607,5,1616,5001,1016241464,4,0,
5001608,5,1617,5001,1016620765,4,0,
5001609,5,1618,5001,1017004112,4,0,
5001610,5,1619,5001,1017392016,4,0,
5001611,5,1620,5001,1017784195,4,0,
5001612,5,1621,5001,1018177245,4,0,
5001613,5,1622,5001,1018575600,4,0,
5001614,5,1623,5001,1018977764,4,0,
5001615,5,1624,5001,1019383826,4,0,
5001616,5,1625,5001,1019793835,4,0,
5001617,5,1626,5001,1020207671,4,0,
5001618,5,1627,5001,1020625356,4,0,
5001619,5,1628,5001,1021046876,4,0,
5001620,5,1629,5001,1021472139,4,0,
5001621,5,1630,5001,1021900579,4,0,
5001622,5,1631,5001,1022335171,4,0,
5001623,5,1632,5001,1022772459,4,0,
5001624,5,1633,5001,1023213363,4,0,
5001625,5,1634,5001,1023657990,4,0,
5001626,5,1635,5001,1024106100,4,0,
5001627,5,1636,5001,1024557646,4,0,
5001628,5,1637,5001,1025012434,4,0,
5001629,5,1638,5001,1025470437,4,0,
5001630,5,1639,5001,1025931367,4,0,
5001631,5,1640,5001,1026393667,4,0,
5001632,5,1641,5001,1026855992,4,0,
5001633,5,1642,5001,1027320290,4,0,
5001634,5,1643,5001,1027785390,4,0,
5001635,5,1644,5001,1028250942,4,0,
5001636,5,1645,5001,1028716573,4,0,
5001637,5,1646,5001,1029181802,4,0,
5001638,5,1647,5001,1029646200,4,0,
5001639,5,1648,5001,1030109338,4,0,
5001640,5,1649,5001,1030570697,4,0,
5001641,5,1650,5001,1031034500,4,0,
5001642,5,1651,5001,1031498356,4,0,
5001643,5,1652,5001,1031962413,4,0,
5001644,5,1653,5001,1032426628,4,0,
5001645,5,1654,5001,1032891109,4,0,
5001646,5,1655,5001,1033355936,4,0,
5001647,5,1656,5001,1033821193,4,0,
5001648,5,1657,5001,1034287047,4,0,
5001649,5,1658,5001,1034753598,4,0,
5001650,5,1659,5001,1035220988,4,0,
5001651,5,1660,5001,1035688605,4,0,
5001652,5,1661,5001,1036158281,4,0,
5001653,5,1662,5001,1036628662,4,0,
5001654,5,1663,5001,1037100324,4,0,
5001655,5,1664,5001,1037573608,4,0,
5001656,5,1665,5001,1038048705,4,0,
5001657,5,1666,5001,1038525774,4,0,
5001658,5,1667,5001,1039005127,4,0,
5001659,5,1668,5001,1039487042,4,0,
5001660,5,1669,5001,1039971742,4,0,
5001661,5,1670,5001,1040457721,4,0,
5001662,5,1671,5001,1040947755,4,0,
5001663,5,1672,5001,1041440018,4,0,
5001664,5,1673,5001,1041935416,4,0,
5001665,5,1674,5001,1042434172,4,0,
5001666,5,1675,5001,1042936460,4,0,
5001667,5,1676,5001,1043442631,4,0,
5001668,5,1677,5001,1043952813,4,0,
5001669,5,1678,5001,1044467314,4,0,
5001670,5,1679,5001,1044986414,4,0,
5001671,5,1680,5001,1045510760,4,0,
5001672,5,1681,5001,1046033148,4,0,
5001673,5,1682,5001,1046562249,4,0,
5001674,5,1683,5001,1047095384,4,0,
5001675,5,1684,5001,1047632535,4,0,
5001676,5,1685,5001,1048173729,4,0,
5001677,5,1686,5001,1048718940,4,0,
5001678,5,1687,5001,1049268258,4,0,
5001679,5,1688,5001,1049821623,4,0,
5001680,5,1689,5001,1050379014,4,0,
5001681,5,1690,5001,1050939176,4,0,
5001682,5,1691,5001,1051503947,4,0,
5001683,5,1692,5001,1052071627,4,0,
5001684,5,1693,5001,1052642561,4,0,
5001685,5,1694,5001,1053216659,4,0,
5001686,5,1695,5001,1053793736,4,0,
5001687,5,1696,5001,1054373633,4,0,
5001688,5,1697,5001,1054956284,4,0,
5001689,5,1698,5001,1055541468,4,0,
5001690,5,1699,5001,1056128939,4,0,
5001691,5,1700,5001,1056718570,4,0,
5001692,5,1701,5001,1057312675,4,0,
5001693,5,1702,5001,1057907222,4,0,
5001694,5,1703,5001,1058503439,4,0,
5001695,5,1704,5001,1059100925,4,0,
5001696,5,1705,5001,1059699394,4,0,
5001697,5,1706,5001,1060298614,4,0,
5001698,5,1707,5001,1060898244,4,0,
5001699,5,1708,5001,1061497940,4,0,
5001700,5,1709,5001,1062097339,4,0,
5001701,5,1710,5001,1062696259,4,0,
5001702,5,1711,5001,1063294809,4,0,
5001703,5,1712,5001,1063893658,4,0,
5001704,5,1713,5001,1064492103,4,0,
5001705,5,1714,5001,1065090027,4,0,
5001706,5,1715,5001,1065687390,4,0,
5001707,5,1716,5001,1066284082,4,0,
5001708,5,1717,5001,1066879995,4,0,
5001709,5,1718,5001,1067475103,4,0,
5001710,5,1719,5001,1068069257,4,0,
5001711,5,1720,5001,1068662632,4,0,
5001712,5,1721,5001,1069257217,4,0,
5001713,5,1722,5001,1069849213,4,0,
5001714,5,1723,5001,1070440123,4,0,
5001715,5,1724,5001,1071029852,4,0,
5001716,5,1725,5001,1071618308,4,0,
5001717,5,1726,5001,1072205418,4,0,
5001718,5,1727,5001,1072791176,4,0,
5001719,5,1728,5001,1073375513,4,0,
5001720,5,1729,5001,1073958383,4,0,
5001721,5,1730,5001,1074540035,4,0,
5001722,5,1731,5001,1075122619,4,0,
5001723,5,1732,5001,1075704467,4,0,
5001724,5,1733,5001,1076286237,4,0,
5001725,5,1734,5001,1076868097,4,0,
5001726,5,1735,5001,1077450319,4,0,
5001727,5,1736,5001,1078033183,4,0,
5001728,5,1737,5001,1078616799,4,0,
5001729,5,1738,5001,1079201555,4,0,
5001730,5,1739,5001,1079787567,4,0,
5001731,5,1740,5001,1080374445,4,0,
5001732,5,1741,5001,1080958499,4,0,
5001733,5,1742,5001,1081544180,4,0,
5001734,5,1743,5001,1082129807,4,0,
5001735,5,1744,5001,1082715210,4,0,
5001736,5,1745,5001,1083300236,4,0,
5001737,5,1746,5001,1083884668,4,0,
5001738,5,1747,5001,1084468289,4,0,
5001739,5,1748,5001,1085050912,4,0,
5001740,5,1749,5001,1085632317,4,0,
5001741,5,1750,5001,1086212331,4,0,
5001742,5,1751,5001,1086793424,4,0,
5001743,5,1752,5001,1087371603,4,0,
5001744,5,1753,5001,1087948053,4,0,
5001745,5,1754,5001,1088522560,4,0,
5001746,5,1755,5001,1089094863,4,0,
5001747,5,1756,5001,1089664762,4,0,
5001748,5,1757,5001,1090231989,4,0,
5001749,5,1758,5001,1090796336,4,0,
5001750,5,1759,5001,1091357521,4,0,
5001751,5,1760,5001,1091915559,4,0,
5001752,5,1761,5001,1092466865,4,0,
5001753,5,1762,5001,1093014830,4,0,
5001754,5,1763,5001,1093557996,4,0,
5001755,5,1764,5001,1094096144,4,0,
5001756,5,1765,5001,1094628907,4,0,
5001757,5,1766,5001,1095155910,4,0,
5001758,5,1767,5001,1095676981,4,0,
5001759,5,1768,5001,1096191697,4,0,
5001760,5,1769,5001,1096699821,4,0,
5001761,5,1770,5001,1097200845,4,0,
5001762,5,1771,5001,1097699275,4,0,
5001763,5,1772,5001,1098191567,4,0,
5001764,5,1773,5001,1098678422,4,0,
5001765,5,1774,5001,1099159841,4,0,
5001766,5,1775,5001,1099635997,4,0,
5001767,5,1776,5001,1100107028,4,0,
5001768,5,1777,5001,1100572915,4,0,
5001769,5,1778,5001,1101033943,4,0,
5001770,5,1779,5001,1101490227,4,0,
5001771,5,1780,5001,1101942212,4,0,
5001772,5,1781,5001,1102390705,4,0,
5001773,5,1782,5001,1102834871,4,0,
5001774,5,1783,5001,1103275605,4,0,
5001775,5,1784,5001,1103713152,4,0,
5001776,5,1785,5001,1104147950,4,0,
5001777,5,1786,5001,1104580429,4,0,
5001778,5,1787,5001,1105011025,4,0,
5001779,5,1788,5001,1105440208,4,0,
5001780,5,1789,5001,1105868431,4,0,
5001781,5,1790,5001,1106296184,4,0,
5001782,5,1791,5001,1106723459,4,0,
5001783,5,1792,5001,1107150199,4,0,
5001784,5,1793,5001,1107577245,4,0,
5001785,5,1794,5001,1108004991,4,0,
5001786,5,1795,5001,1108433946,4,0,
5001787,5,1796,5001,1108864445,4,0,
5001788,5,1797,5001,1109297031,4,0,
5001789,5,1798,5001,1109732132,4,0,
5001790,5,1799,5001,1110170210,4,0,
5001791,5,1800,5001,1110611746,4,0,
5001792,5,1801,5001,1111049885,4,0,
5001793,5,1802,5001,1111493693,4,0,
5001794,5,1803,5001,1111940377,4,0,
5001795,5,1804,5001,1112390197,4,0,
5001796,5,1805,5001,1112843259,4,0,
5001797,5,1806,5001,1113299810,4,0,
5001798,5,1807,5001,1113760012,4,0,
5001799,5,1808,5001,1114224013,4,0,
5001800,5,1809,5001,1114692017,4,0,
5001801,5,1810,5001,1115164221,4,0,
5001802,5,1811,5001,1115639071,4,0,
5001803,5,1812,5001,1116117432,4,0,
5001804,5,1813,5001,1116599432,4,0,
5001805,5,1814,5001,1117085009,4,0,
5001806,5,1815,5001,1117574234,4,0,
5001807,5,1816,5001,1118067156,4,0,
5001808,5,1817,5001,1118563659,4,0,
5001809,5,1818,5001,1119063836,4,0,
5001810,5,1819,5001,1119567667,4,0,
5001811,5,1820,5001,1120075016,4,0,
5001812,5,1821,5001,1120588702,4,0,
5001813,5,1822,5001,1121104453,4,0,
5001814,5,1823,5001,1121623576,4,0,
5001815,5,1824,5001,1122145935,4,0,
5001816,5,1825,5001,1122671299,4,0,
5001817,5,1826,5001,1123199575,4,0,
5001818,5,1827,5001,1123730514,4,0,
5001819,5,1828,5001,1124263965,4,0,
5001820,5,1829,5001,1124799623,4,0,
5001821,5,1830,5001,1125337387,4,0,
5001822,5,1831,5001,1125878332,4,0,
5001823,5,1832,5001,1126422461,4,0,
5001824,5,1833,5001,1126969525,4,0,
5001825,5,1834,5001,1127519492,4,0,
5001826,5,1835,5001,1128072442,4,0,
5001827,5,1836,5001,1128628453,4,0,
5001828,5,1837,5001,1129187598,4,0,
5001829,5,1838,5001,1129749954,4,0,
5001830,5,1839,5001,1130315541,4,0,
5001831,5,1840,5001,1130884513,4,0,
5001832,5,1841,5001,1131459410,4,0,
5001833,5,1842,5001,1132036021,4,0,
5001834,5,1843,5001,1132616076,4,0,
5001835,5,1844,5001,1133199673,4,0,
5001836,5,1845,5001,1133786778,4,0,
5001837,5,1846,5001,1134377508,4,0,
5001838,5,1847,5001,1134971865,4,0,
5001839,5,1848,5001,1135569829,4,0,
5001840,5,1849,5001,1136171503,4,0,
5001841,5,1850,5001,1136776818,4,0,
5001842,5,1851,5001,1137387301,4,0,
5001843,5,1852,5001,1138002568,4,0,
5001844,5,1853,5001,1138622749,4,0,
5001845,5,1854,5001,1139248023,4,0,
5001846,5,1855,5001,1139878612,4,0,
5001847,5,1856,5001,1140514697,4,0,
5001848,5,1857,5001,1141156478,4,0,
5001849,5,1858,5001,1141804167,4,0,
5001850,5,1859,5001,1142457917,4,0,
5001851,5,1860,5001,1143117922,4,0,
5001852,5,1861,5001,1143780993,4,0,
5001853,5,1862,5001,1144449929,4,0,
5001854,5,1863,5001,1145123679,4,0,
5001855,5,1864,5001,1145802095,4,0,
5001856,5,1865,5001,1146484924,4,0,
5001857,5,1866,5001,1147171971,4,0,
5001858,5,1867,5001,1147862935,4,0,
5001859,5,1868,5001,1148557500,4,0,
5001860,5,1869,5001,1149255496,4,0,
5001861,5,1870,5001,1149956492,4,0,
5001862,5,1871,5001,1150661882,4,0,
5001863,5,1872,5001,1151368898,4,0,
5001864,5,1873,5001,1152078132,4,0,
5001865,5,1874,5001,1152789065,4,0,
5001866,5,1875,5001,1153501497,4,0,
5001867,5,1876,5001,1154214866,4,0,
5001868,5,1877,5001,1154928828,4,0,
5001869,5,1878,5001,1155642926,4,0,
5001870,5,1879,5001,1156356635,4,0,
5001871,5,1880,5001,1157069588,4,0,
5001872,5,1881,5001,1157777570,4,0,
5001873,5,1882,5001,1158484602,4,0,
5001874,5,1883,5001,1159188647,4,0,
5001875,5,1884,5001,1159889322,4,0,
5001876,5,1885,5001,1160585938,4,0,
5001877,5,1886,5001,1161278022,4,0,
5001878,5,1887,5001,1161965029,4,0,
5001879,5,1888,5001,1162646425,4,0,
5001880,5,1889,5001,1163321722,4,0,
5001881,5,1890,5001,1163990260,4,0,
5001882,5,1891,5001,1164658480,4,0,
5001883,5,1892,5001,1165319941,4,0,
5001884,5,1893,5001,1165976133,4,0,
5001885,5,1894,5001,1166626804,4,0,
5001886,5,1895,5001,1167272028,4,0,
5001887,5,1896,5001,1167911697,4,0,
5001888,5,1897,5001,1168545776,4,0,
5001889,5,1898,5001,1169174205,4,0,
5001890,5,1899,5001,1169797108,4,0,
5001891,5,1900,5001,1170414392,4,0,
5001892,5,1901,5001,1171025689,4,0,
5001893,5,1902,5001,1171632006,4,0,
5001894,5,1903,5001,1172233289,4,0,
5001895,5,1904,5001,1172829682,4,0,
5001896,5,1905,5001,1173421513,4,0,
5001897,5,1906,5001,1174008969,4,0,
5001898,5,1907,5001,1174592385,4,0,
5001899,5,1908,5001,1175172129,4,0,
5001900,5,1909,5001,1175748466,4,0,
5001901,5,1910,5001,1176321928,4,0,
5001902,5,1911,5001,1176892785,4,0,
5001903,5,1912,5001,1177460370,4,0,
5001904,5,1913,5001,1178025673,4,0,
5001905,5,1914,5001,1178589091,4,0,
5001906,5,1915,5001,1179151083,4,0,
5001907,5,1916,5001,1179712006,4,0,
5001908,5,1917,5001,1180272445,4,0,
5001909,5,1918,5001,1180832742,4,0,
5001910,5,1919,5001,1181393498,4,0,
5001911,5,1920,5001,1181955087,4,0,
5001912,5,1921,5001,1182510415,4,0,
5001913,5,1922,5001,1183068717,4,0,
5001914,5,1923,5001,1183627141,4,0,
5001915,5,1924,5001,1184185822,4,0,
5001916,5,1925,5001,1184744941,4,0,
5001917,5,1926,5001,1185304594,4,0,
5001918,5,1927,5001,1185864932,4,0,
5001919,5,1928,5001,1186426084,4,0,
5001920,5,1929,5001,1186988147,4,0,
5001921,5,1930,5001,1187551236,4,0,
5001922,5,1931,5001,1188114412,4,0,
5001923,5,1932,5001,1188677511,4,0,
5001924,5,1933,5001,1189241005,4,0,
5001925,5,1934,5001,1189804772,4,0,
5001926,5,1935,5001,1190368860,4,0,
5001927,5,1936,5001,1190933207,4,0,
5001928,5,1937,5001,1191497659,4,0,
5001929,5,1938,5001,1192062248,4,0,
5001930,5,1939,5001,1192626889,4,0,
5001931,5,1940,5001,1193191521,4,0,
5001932,5,1941,5001,1193758145,4,0,
5001933,5,1942,5001,1194323754,4,0,
5001934,5,1943,5001,1194889192,4,0,
5001935,5,1944,5001,1195454221,4,0,
5001936,5,1945,5001,1196018709,4,0,
5001937,5,1946,5001,1196582384,4,0,
5001938,5,1947,5001,1197145182,4,0,
5001939,5,1948,5001,1197706740,4,0,
5001940,5,1949,5001,1198266976,4,0,
5001941,5,1950,5001,1198825638,4,0,
5001942,5,1951,5001,1199385167,4,0,
5001943,5,1952,5001,1199943453,4,0,
5001944,5,1953,5001,1200501050,4,0,
5001945,5,1954,5001,1201058033,4,0,
5001946,5,1955,5001,1201614568,4,0,
5001947,5,1956,5001,1202170640,4,0,
5001948,5,1957,5001,1202726414,4,0,
5001949,5,1958,5001,1203282057,4,0,
5001950,5,1959,5001,1203837622,4,0,
5001951,5,1960,5001,1204393325,4,0,
5001952,5,1961,5001,1204950299,4,0,
5001953,5,1962,5001,1205506638,4,0,
5001954,5,1963,5001,1206063374,4,0,
5001955,5,1964,5001,1206620644,4,0,
5001956,5,1965,5001,1207178540,4,0,
5001957,5,1966,5001,1207737283,4,0,
5001958,5,1967,5001,1208297041,4,0,
5001959,5,1968,5001,1208857857,4,0,
5001960,5,1969,5001,1209419972,4,0,
5001961,5,1970,5001,1209983467,4,0,
5001962,5,1971,5001,1210551036,4,0,
5001963,5,1972,5001,1211121485,4,0,
5001964,5,1973,5001,1211695330,4,0,
5001965,5,1974,5001,1212273021,4,0,
5001966,5,1975,5001,1212854865,4,0,
5001967,5,1976,5001,1213441328,4,0,
5001968,5,1977,5001,1214032849,4,0,
5001969,5,1978,5001,1214629689,4,0,
5001970,5,1979,5001,1215232318,4,0,
5001971,5,1980,5001,1215841055,4,0,
5001972,5,1981,5001,1216452817,4,0,
5001973,5,1982,5001,1217069808,4,0,
5001974,5,1983,5001,1217691513,4,0,
5001975,5,1984,5001,1218317838,4,0,
5001976,5,1985,5001,1218948671,4,0,
5001977,5,1986,5001,1219583888,4,0,
5001978,5,1987,5001,1220223287,4,0,
5001979,5,1988,5001,1220866723,4,0,
5001980,5,1989,5001,1221513932,4,0,
5001981,5,1990,5001,1222164735,4,0,
5001982,5,1991,5001,1222818714,4,0,
5001983,5,1992,5001,1223475979,4,0,
5001984,5,1993,5001,1224136131,4,0,
5001985,5,1994,5001,1224798829,4,0,
5001986,5,1995,5001,1225463750,4,0,
5001987,5,1996,5001,1226130606,4,0,
5001988,5,1997,5001,1226798981,4,0,
5001989,5,1998,5001,1227468466,4,0,
5001990,5,1999,5001,1228138733,4,0,
5001991,5,2000,5001,1228809341,4,0,
5001992,5,2001,5001,1229478947,4,0,
5001993,5,2002,5001,1230147895,4,0,
5001994,5,2003,5001,1230815611,4,0,
5001995,5,2004,5001,1231481650,4,0,
5001996,5,2005,5001,1232145424,4,0,
5001997,5,2006,5001,1232806563,4,0,
5001998,5,2007,5001,1233464453,4,0,
5001999,5,2008,5001,1234118564,4,0,
5002000,5,2009,5001,1234768472,4,0,
5002001,5,2010,5001,1235413550,4,0,
5002002,5,2011,5001,1236058511,4,0,
5002003,5,2012,5001,1236699281,4,0,
5002004,5,2013,5001,1237336431,4,0,
5002005,5,2014,5001,1237969865,4,0,
5002006,5,2015,5001,1238599457,4,0,
5002007,5,2016,5001,1239225263,4,0,
5002008,5,2017,5001,1239847137,4,0,
5002009,5,2018,5001,1240465055,4,0,
5002010,5,2019,5001,1241079084,4,0,
5002011,5,2020,5001,1241689226,4,0,
5002012,5,2021,5001,1242295355,4,0,
5002013,5,2022,5001,1242895099,4,0,
