_id,actor_id,order_time,product,quantity,client,status,close_time
2001445,2,1448,2001,184133,1,0,
2001446,2,1449,2001,183815,1,0,
2001447,2,1450,2001,183738,1,0,
2001448,2,1451,2001,183393,1,0,
2001449,2,1452,2001,183072,1,0,
2001450,2,1453,2001,182726,1,0,
2001451,2,1454,2001,182380,1,0,
2001452,2,1455,2001,182034,1,0,
2001453,2,1456,2001,181688,1,0,
2001454,2,1457,2001,181342,1,0,
2001455,2,1458,2001,181020,1,0,
2001456,2,1459,2001,180674,1,0,
2001457,2,1460,2001,181796,1,0,
2001458,2,1461,2001,181770,1,0,
2001459,2,1462,2001,181745,1,0,
2001460,2,1463,2001,181720,1,0,
2001461,2,1464,2001,181695,1,0,
2001462,2,1465,2001,181670,1,0,
2001463,2,1466,2001,181645,1,0,
2001464,2,1467,2001,181620,1,0,
2001465,2,1468,2001,181595,1,0,
2001466,2,1469,2001,181570,1,0,
2001467,2,1470,2001,181492,1,0,
2001468,2,1471,2001,181341,1,0,
2001469,2,1472,2001,181214,1,0,
2001470,2,1473,2001,181088,1,0,
2001471,2,1474,2001,180961,1,0,
2001472,2,1475,2001,180810,1,0,
2001473,2,1476,2001,180683,1,0,
2001474,2,1477,2001,180557,1,0,
2001475,2,1478,2001,180430,1,0,
2001476,2,1479,2001,180278,1,0,
2001477,2,1480,2001,180543,1,0,
2001478,2,1481,2001,180568,1,0,
2001479,2,1482,2001,180593,1,0,
2001480,2,1483,2001,180594,1,0,
2001481,2,1484,2001,180619,1,0,
2001482,2,1485,2001,180644,1,0,
2001483,2,1486,2001,180644,1,0,
2001484,2,1487,2001,180669,1,0,
2001485,2,1488,2001,180694,1,0,
2001486,2,1489,2001,180719,1,0,
2001487,2,1490,2001,181658,1,0,
2001488,2,1491,2001,182012,1,0,
2001489,2,1492,2001,182391,1,0,
2001490,2,1493,2001,182744,1,0,
2001491,2,1494,2001,183097,1,0,
2001492,2,1495,2001,183450,1,0,
2001493,2,1496,2001,183828,1,0,
2001494,2,1497,2001,184180,1,0,
2001495,2,1498,2001,184533,1,0,
2001496,2,1499,2001,184886,1,0,
2001497,2,1500,2001,184181,1,0,
2001498,2,1501,2001,184080,1,0,
2001499,2,1502,2001,183979,1,0,
2001500,2,1503,2001,183877,1,0,
2001501,2,1504,2001,183801,1,0,
2001502,2,1505,2001,183700,1,0,
2001503,2,1506,2001,183599,1,0,
2001504,2,1507,2001,183498,1,0,
2001505,2,1508,2001,183422,1,0,
2001506,2,1509,2001,183320,1,0,
2001507,2,1510,2001,183578,1,0,
2001508,2,1511,2001,183729,1,0,
2001509,2,1512,2001,183879,1,0,
2001510,2,1513,2001,184055,1,0,
2001511,2,1514,2001,184205,1,0,
2001512,2,1515,2001,184356,1,0,
2001513,2,1516,2001,184506,1,0,
2001514,2,1517,2001,184657,1,0,
2001515,2,1518,2001,184807,1,0,
2001516,2,1519,2001,184957,1,0,
2001517,2,1520,2001,184463,1,0,
2001518,2,1521,2001,184104,1,0,
2001519,2,1522,2001,183746,1,0,
2001520,2,1523,2001,183363,1,0,
2001521,2,1524,2001,183005,1,0,
2001522,2,1525,2001,182646,1,0,
2001523,2,1526,2001,182287,1,0,
2001524,2,1527,2001,181928,1,0,
2001525,2,1528,2001,181544,1,0,
2001526,2,1529,2001,181185,1,0,
2001527,2,1530,2001,181638,1,0,
2001528,2,1531,2001,182083,1,0,
2001529,2,1532,2001,182553,1,0,
2001530,2,1533,2001,182998,1,0,
2001531,2,1534,2001,183442,1,0,
2001532,2,1535,2001,183886,1,0,
2001533,2,1536,2001,184355,1,0,
2001534,2,1537,2001,184799,1,0,
2001535,2,1538,2001,185243,1,0,
2001536,2,1539,2001,185686,1,0,
2001537,2,1540,2001,186671,1,0,
2001538,2,1541,2001,187168,1,0,
2001539,2,1542,2001,187665,1,0,
2001540,2,1543,2001,188186,1,0,
2001541,2,1544,2001,188682,1,0,
2001542,2,1545,2001,189178,1,0,
2001543,2,1546,2001,189699,1,0,
2001544,2,1547,2001,190195,1,0,
2001545,2,1548,2001,190690,1,0,
2001546,2,1549,2001,191210,1,0,
2001547,2,1550,2001,193098,1,0,
2001548,2,1551,2001,193684,1,0,
2001549,2,1552,2001,194245,1,0,
2001550,2,1553,2001,194805,1,0,
2001551,2,1554,2001,195389,1,0,
2001552,2,1555,2001,195949,1,0,
2001553,2,1556,2001,196508,1,0,
2001554,2,1557,2001,197092,1,0,
2001555,2,1558,2001,197650,1,0,
2001556,2,1559,2001,198208,1,0,
2001557,2,1560,2001,194293,1,0,
2001558,2,1561,2001,193879,1,0,
2001559,2,1562,2001,193465,1,0,
2001560,2,1563,2001,193051,1,0,
2001561,2,1564,2001,192637,1,0,
2001562,2,1565,2001,192223,1,0,
2001563,2,1566,2001,191808,1,0,
2001564,2,1567,2001,191394,1,0,
2001565,2,1568,2001,190979,1,0,
2001566,2,1569,2001,190564,1,0,
2001567,2,1570,2001,190948,1,0,
2001568,2,1571,2001,190627,1,0,
2001569,2,1572,2001,190331,1,0,
2001570,2,1573,2001,190034,1,0,
2001571,2,1574,2001,189738,1,0,
2001572,2,1575,2001,189441,1,0,
2001573,2,1576,2001,189120,1,0,
2001574,2,1577,2001,188823,1,0,
2001575,2,1578,2001,188526,1,0,
2001576,2,1579,2001,188229,1,0,
2001577,2,1580,2001,189665,1,0,
2001578,2,1581,2001,189614,1,0,
2001579,2,1582,2001,189538,1,0,
2001580,2,1583,2001,189487,1,0,
2001581,2,1584,2001,189436,1,0,
2001582,2,1585,2001,189385,1,0,
2001583,2,1586,2001,189334,1,0,
2001584,2,1587,2001,189284,1,0,
2001585,2,1588,2001,189208,1,0,
2001586,2,1589,2001,189157,1,0,
2001587,2,1590,2001,188696,1,0,
2001588,2,1591,2001,188696,1,0,
2001589,2,1592,2001,188671,1,0,
2001590,2,1593,2001,188671,1,0,
2001591,2,1594,2001,188671,1,0,
2001592,2,1595,2001,188646,1,0,
2001593,2,1596,2001,188646,1,0,
2001594,2,1597,2001,188646,1,0,
2001595,2,1598,2001,188646,1,0,
2001596,2,1599,2001,188621,1,0,
2001597,2,1600,2001,189854,1,0,
2001598,2,1601,2001,190082,1,0,
2001599,2,1602,2001,190310,1,0,
2001600,2,1603,2001,190564,1,0,
2001601,2,1604,2001,190792,1,0,
2001602,2,1605,2001,191046,1,0,
2001603,2,1606,2001,191274,1,0,
2001604,2,1607,2001,191503,1,0,
2001605,2,1608,2001,191755,1,0,
2001606,2,1609,2001,191983,1,0,
2001607,2,1610,2001,192262,1,0,
2001608,2,1611,2001,193210,1,0,
2001609,2,1612,2001,193617,1,0,
2001610,2,1613,2001,194049,1,0,
2001611,2,1614,2001,194480,1,0,
2001612,2,1615,2001,194886,1,0,
2001613,2,1616,2001,195318,1,0,
2001614,2,1617,2001,195749,1,0,
2001615,2,1618,2001,196154,1,0,
2001616,2,1619,2001,196585,1,0,
2001617,2,1620,2001,196990,1,0,
2001618,2,1621,2001,195611,1,0,
2001619,2,1622,2001,195636,1,0,
2001620,2,1623,2001,195661,1,0,
2001621,2,1624,2001,195686,1,0,
2001622,2,1625,2001,195710,1,0,
2001623,2,1626,2001,195735,1,0,
2001624,2,1627,2001,195760,1,0,
2001625,2,1628,2001,195785,1,0,
2001626,2,1629,2001,195810,1,0,
2001627,2,1630,2001,195710,1,0,
2001628,2,1631,2001,197057,1,0,
2001629,2,1632,2001,197285,1,0,
2001630,2,1633,2001,197489,1,0,
2001631,2,1634,2001,197717,1,0,
2001632,2,1635,2001,197920,1,0,
2001633,2,1636,2001,198148,1,0,
2001634,2,1637,2001,198350,1,0,
2001635,2,1638,2001,198578,1,0,
2001636,2,1639,2001,198781,1,0,
2001637,2,1640,2001,198627,1,0,
2001638,2,1641,2001,197490,1,0,
2001639,2,1642,2001,197132,1,0,
2001640,2,1643,2001,196749,1,0,
2001641,2,1644,2001,196366,1,0,
2001642,2,1645,2001,196008,1,0,
2001643,2,1646,2001,195625,1,0,
2001644,2,1647,2001,195241,1,0,
2001645,2,1648,2001,194883,1,0,
2001646,2,1649,2001,194499,1,0,
2001647,2,1650,2001,195088,1,0,
2001648,2,1651,2001,195646,1,0,
2001649,2,1652,2001,196235,1,0,
2001650,2,1653,2001,196823,1,0,
2001651,2,1654,2001,197411,1,0,
2001652,2,1655,2001,197999,1,0,
2001653,2,1656,2001,198586,1,0,
2001654,2,1657,2001,199173,1,0,
2001655,2,1658,2001,199760,1,0,
2001656,2,1659,2001,200347,1,0,
2001657,2,1660,2001,200741,1,0,
2001658,2,1661,2001,201823,1,0,
2001659,2,1662,2001,202393,1,0,
2001660,2,1663,2001,202938,1,0,
2001661,2,1664,2001,203482,1,0,
2001662,2,1665,2001,204052,1,0,
2001663,2,1666,2001,204595,1,0,
2001664,2,1667,2001,205139,1,0,
2001665,2,1668,2001,205707,1,0,
2001666,2,1669,2001,206251,1,0,
2001667,2,1670,2001,206401,1,0,
2001668,2,1671,2001,207385,1,0,
2001669,2,1672,2001,207714,1,0,
2001670,2,1673,2001,208042,1,0,
2001671,2,1674,2001,208370,1,0,
2001672,2,1675,2001,208699,1,0,
2001673,2,1676,2001,209052,1,0,
2001674,2,1677,2001,209380,1,0,
2001675,2,1678,2001,209708,1,0,
2001676,2,1679,2001,210036,1,0,
2001677,2,1680,2001,210488,1,0,
2001678,2,1681,2001,207336,1,0,
2001679,2,1682,2001,206995,1,0,
2001680,2,1683,2001,206679,1,0,
2001681,2,1684,2001,206364,1,0,
2001682,2,1685,2001,206048,1,0,
2001683,2,1686,2001,205707,1,0,
2001684,2,1687,2001,205391,1,0,
2001685,2,1688,2001,205074,1,0,
2001686,2,1689,2001,204733,1,0,
2001687,2,1690,2001,204142,1,0,
2001688,2,1691,2001,204220,1,0,
2001689,2,1692,2001,203774,1,0,
2001690,2,1693,2001,203303,1,0,
2001691,2,1694,2001,202857,1,0,
2001692,2,1695,2001,202410,1,0,
2001693,2,1696,2001,201938,1,0,
2001694,2,1697,2001,201491,1,0,
2001695,2,1698,2001,201044,1,0,
2001696,2,1699,2001,200572,1,0,
2001697,2,1700,2001,200124,1,0,
2001698,2,1701,2001,201229,1,0,
2001699,2,1702,2001,200975,1,0,
2001700,2,1703,2001,200746,1,0,
2001701,2,1704,2001,200517,1,0,
2001702,2,1705,2001,200263,1,0,
2001703,2,1706,2001,200034,1,0,
2001704,2,1707,2001,199805,1,0,
2001705,2,1708,2001,199576,1,0,
2001706,2,1709,2001,199322,1,0,
2001707,2,1710,2001,199093,1,0,
2001708,2,1711,2001,198505,1,0,
2001709,2,1712,2001,198505,1,0,
2001710,2,1713,2001,198505,1,0,
2001711,2,1714,2001,198480,1,0,
2001712,2,1715,2001,198480,1,0,
2001713,2,1716,2001,198480,1,0,
2001714,2,1717,2001,198480,1,0,
2001715,2,1718,2001,198480,1,0,
2001716,2,1719,2001,198455,1,0,
2001717,2,1720,2001,198455,1,0,
2001718,2,1721,2001,200066,1,0,
2001719,2,1722,2001,200168,1,0,
2001720,2,1723,2001,200271,1,0,
2001721,2,1724,2001,200373,1,0,
2001722,2,1725,2001,200476,1,0,
2001723,2,1726,2001,200553,1,0,
2001724,2,1727,2001,200655,1,0,
2001725,2,1728,2001,200758,1,0,
2001726,2,1729,2001,200860,1,0,
2001727,2,1730,2001,200963,1,0,
2001728,2,1731,2001,201881,1,0,
2001729,2,1732,2001,202341,1,0,
2001730,2,1733,2001,202799,1,0,
2001731,2,1734,2001,203234,1,0,
2001732,2,1735,2001,203692,1,0,
2001733,2,1736,2001,204151,1,0,
2001734,2,1737,2001,204583,1,0,
2001735,2,1738,2001,205042,1,0,
2001736,2,1739,2001,205475,1,0,
2001737,2,1740,2001,205932,1,0,
2001738,2,1741,2001,204422,1,0,
2001739,2,1742,2001,204447,1,0,
2001740,2,1743,2001,204472,1,0,
2001741,2,1744,2001,204497,1,0,
2001742,2,1745,2001,204522,1,0,
2001743,2,1746,2001,204547,1,0,
2001744,2,1747,2001,204547,1,0,
2001745,2,1748,2001,204572,1,0,
2001746,2,1749,2001,204597,1,0,
2001747,2,1750,2001,204622,1,0,
2001748,2,1751,2001,206241,1,0,
2001749,2,1752,2001,206496,1,0,
2001750,2,1753,2001,206751,1,0,
2001751,2,1754,2001,207031,1,0,
2001752,2,1755,2001,207286,1,0,
2001753,2,1756,2001,207541,1,0,
2001754,2,1757,2001,207796,1,0,
2001755,2,1758,2001,208051,1,0,
2001756,2,1759,2001,208305,1,0,
2001757,2,1760,2001,208560,1,0,
2001758,2,1761,2001,207213,1,0,
2001759,2,1762,2001,206959,1,0,
2001760,2,1763,2001,206706,1,0,
2001761,2,1764,2001,206478,1,0,
2001762,2,1765,2001,206225,1,0,
2001763,2,1766,2001,205971,1,0,
2001764,2,1767,2001,205743,1,0,
2001765,2,1768,2001,205489,1,0,
2001766,2,1769,2001,205261,1,0,
2001767,2,1770,2001,205007,1,0,
2001768,2,1771,2001,206328,1,0,
2001769,2,1772,2001,207020,1,0,
2001770,2,1773,2001,207737,1,0,
2001771,2,1774,2001,208428,1,0,
2001772,2,1775,2001,209145,1,0,
2001773,2,1776,2001,209860,1,0,
2001774,2,1777,2001,210550,1,0,
2001775,2,1778,2001,211265,1,0,
2001776,2,1779,2001,211955,1,0,
2001777,2,1780,2001,212670,1,0,
2001778,2,1781,2001,213854,1,0,
2001779,2,1782,2001,214551,1,0,
2001780,2,1783,2001,215272,1,0,
2001781,2,1784,2001,215968,1,0,
2001782,2,1785,2001,216663,1,0,
2001783,2,1786,2001,217358,1,0,
2001784,2,1787,2001,218052,1,0,
2001785,2,1788,2001,218772,1,0,
2001786,2,1789,2001,219466,1,0,
2001787,2,1790,2001,220159,1,0,
2001788,2,1791,2001,221030,1,0,
2001789,2,1792,2001,221484,1,0,
2001790,2,1793,2001,221937,1,0,
2001791,2,1794,2001,222391,1,0,
2001792,2,1795,2001,222844,1,0,
2001793,2,1796,2001,223297,1,0,
2001794,2,1797,2001,223750,1,0,
2001795,2,1798,2001,224203,1,0,
2001796,2,1799,2001,224655,1,0,
2001797,2,1800,2001,225107,1,0,
2001798,2,1801,2001,221996,1,0,
2001799,2,1802,2001,221827,1,0,
2001800,2,1803,2001,221633,1,0,
2001801,2,1804,2001,221439,1,0,
2001802,2,1805,2001,221245,1,0,
2001803,2,1806,2001,221051,1,0,
2001804,2,1807,2001,220857,1,0,
2001805,2,1808,2001,220663,1,0,
2001806,2,1809,2001,220469,1,0,
2001807,2,1810,2001,220300,1,0,
2001808,2,1811,2001,219824,1,0,
2001809,2,1812,2001,219256,1,0,
2001810,2,1813,2001,218688,1,0,
2001811,2,1814,2001,218095,1,0,
2001812,2,1815,2001,217526,1,0,
2001813,2,1816,2001,216958,1,0,
2001814,2,1817,2001,216364,1,0,
2001815,2,1818,2001,215795,1,0,
2001816,2,1819,2001,215226,1,0,
2001817,2,1820,2001,214631,1,0,
2001818,2,1821,2001,215779,1,0,
2001819,2,1822,2001,215451,1,0,
2001820,2,1823,2001,215147,1,0,
2001821,2,1824,2001,214818,1,0,
2001822,2,1825,2001,214488,1,0,
2001823,2,1826,2001,214184,1,0,
2001824,2,1827,2001,213855,1,0,
2001825,2,1828,2001,213551,1,0,
2001826,2,1829,2001,213221,1,0,
2001827,2,1830,2001,212892,1,0,
2001828,2,1831,2001,212550,1,0,
2001829,2,1832,2001,212550,1,0,
2001830,2,1833,2001,212575,1,0,
2001831,2,1834,2001,212575,1,0,
2001832,2,1835,2001,212574,1,0,
2001833,2,1836,2001,212599,1,0,
2001834,2,1837,2001,212599,1,0,
2001835,2,1838,2001,212624,1,0,
2001836,2,1839,2001,212624,1,0,
2001837,2,1840,2001,212624,1,0,
2001838,2,1841,2001,214494,1,0,
2001839,2,1842,2001,214622,1,0,
2001840,2,1843,2001,214726,1,0,
2001841,2,1844,2001,214854,1,0,
2001842,2,1845,2001,214957,1,0,
2001843,2,1846,2001,215085,1,0,
2001844,2,1847,2001,215213,1,0,
2001845,2,1848,2001,215316,1,0,
2001846,2,1849,2001,215444,1,0,
2001847,2,1850,2001,215547,1,0,
2001848,2,1851,2001,215891,1,0,
2001849,2,1852,2001,216297,1,0,
2001850,2,1853,2001,216702,1,0,
2001851,2,1854,2001,217107,1,0,
2001852,2,1855,2001,217511,1,0,
2001853,2,1856,2001,217915,1,0,
2001854,2,1857,2001,218320,1,0,
2001855,2,1858,2001,218724,1,0,
2001856,2,1859,2001,219129,1,0,
2001857,2,1860,2001,219532,1,0,
2001858,2,1861,2001,218656,1,0,
2001859,2,1862,2001,218656,1,0,
2001860,2,1863,2001,218631,1,0,
2001861,2,1864,2001,218631,1,0,
2001862,2,1865,2001,218606,1,0,
2001863,2,1866,2001,218606,1,0,
2001864,2,1867,2001,218606,1,0,
2001865,2,1868,2001,218581,1,0,
2001866,2,1869,2001,218581,1,0,
2001867,2,1870,2001,218581,1,0,
2001868,2,1871,2001,219618,1,0,
2001869,2,1872,2001,219746,1,0,
2001870,2,1873,2001,219873,1,0,
2001871,2,1874,2001,219975,1,0,
2001872,2,1875,2001,220103,1,0,
2001873,2,1876,2001,220206,1,0,
2001874,2,1877,2001,220333,1,0,
2001875,2,1878,2001,220460,1,0,
2001876,2,1879,2001,220563,1,0,
2001877,2,1880,2001,220690,1,0,
2001878,2,1881,2001,218866,1,0,
2001879,2,1882,2001,218462,1,0,
2001880,2,1883,2001,218058,1,0,
2001881,2,1884,2001,217678,1,0,
2001882,2,1885,2001,217273,1,0,
2001883,2,1886,2001,216868,1,0,
2001884,2,1887,2001,216464,1,0,
2001885,2,1888,2001,216058,1,0,
2001886,2,1889,2001,215679,1,0,
2001887,2,1890,2001,215273,1,0,
2001888,2,1891,2001,217623,1,0,
2001889,2,1892,2001,218471,1,0,
2001890,2,1893,2001,219319,1,0,
2001891,2,1894,2001,220140,1,0,
2001892,2,1895,2001,220987,1,0,
2001893,2,1896,2001,221808,1,0,
2001894,2,1897,2001,222654,1,0,
2001895,2,1898,2001,223474,1,0,
2001896,2,1899,2001,224318,1,0,
2001897,2,1900,2001,225162,1,0,
2001898,2,1901,2001,225621,1,0,
2001899,2,1902,2001,226339,1,0,
2001900,2,1903,2001,227081,1,0,
2001901,2,1904,2001,227798,1,0,
2001902,2,1905,2001,228540,1,0,
2001903,2,1906,2001,229256,1,0,
2001904,2,1907,2001,229972,1,0,
2001905,2,1908,2001,230713,1,0,
2001906,2,1909,2001,231428,1,0,
2001907,2,1910,2001,232168,1,0,
2001908,2,1911,2001,233346,1,0,
2001909,2,1912,2001,233875,1,0,
2001910,2,1913,2001,234403,1,0,
2001911,2,1914,2001,234931,1,0,
2001912,2,1915,2001,235459,1,0,
2001913,2,1916,2001,235961,1,0,
2001914,2,1917,2001,236489,1,0,
2001915,2,1918,2001,237016,1,0,
2001916,2,1919,2001,237543,1,0,
2001917,2,1920,2001,238044,1,0,
2001918,2,1921,2001,234878,1,0,
2001919,2,1922,2001,234685,1,0,
2001920,2,1923,2001,234490,1,0,
2001921,2,1924,2001,234296,1,0,
2001922,2,1925,2001,234102,1,0,
2001923,2,1926,2001,233883,1,0,
2001924,2,1927,2001,233689,1,0,
2001925,2,1928,2001,233495,1,0,
2001926,2,1929,2001,233301,1,0,
2001927,2,1930,2001,233107,1,0,
2001928,2,1931,2001,232926,1,0,
2001929,2,1932,2001,232330,1,0,
2001930,2,1933,2001,231759,1,0,
2001931,2,1934,2001,231187,1,0,
2001932,2,1935,2001,230616,1,0,
2001933,2,1936,2001,230044,1,0,
2001934,2,1937,2001,229471,1,0,
2001935,2,1938,2001,228874,1,0,
2001936,2,1939,2001,228301,1,0,
2001937,2,1940,2001,227728,1,0,
2001938,2,1941,2001,228309,1,0,
2001939,2,1942,2001,227982,1,0,
2001940,2,1943,2001,227680,1,0,
2001941,2,1944,2001,227354,1,0,
2001942,2,1945,2001,227052,1,0,
2001943,2,1946,2001,226725,1,0,
2001944,2,1947,2001,226423,1,0,
2001945,2,1948,2001,226096,1,0,
2001946,2,1949,2001,225794,1,0,
2001947,2,1950,2001,225492,1,0,
2001948,2,1951,2001,226097,1,0,
2001949,2,1952,2001,226172,1,0,
2001950,2,1953,2001,226248,1,0,
2001951,2,1954,2001,226323,1,0,
2001952,2,1955,2001,226423,1,0,
2001953,2,1956,2001,226498,1,0,
2001954,2,1957,2001,226574,1,0,
2001955,2,1958,2001,226649,1,0,
2001956,2,1959,2001,226724,1,0,
2001957,2,1960,2001,226800,1,0,
2001958,2,1961,2001,227775,1,0,
2001959,2,1962,2001,227852,1,0,
2001960,2,1963,2001,227928,1,0,
2001961,2,1964,2001,228004,1,0,
2001962,2,1965,2001,228056,1,0,
2001963,2,1966,2001,228132,1,0,
2001964,2,1967,2001,228209,1,0,
2001965,2,1968,2001,228286,1,0,
2001966,2,1969,2001,228362,1,0,
2001967,2,1970,2001,228414,1,0,
2001968,2,1971,2001,229126,1,0,
2001969,2,1972,2001,229655,1,0,
2001970,2,1973,2001,230158,1,0,
2001971,2,1974,2001,230687,1,0,
2001972,2,1975,2001,231191,1,0,
2001973,2,1976,2001,231719,1,0,
2001974,2,1977,2001,232247,1,0,
2001975,2,1978,2001,232749,1,0,
2001976,2,1979,2001,233277,1,0,
2001977,2,1980,2001,233779,1,0,
2001978,2,1981,2001,233330,1,0,
2001979,2,1982,2001,233305,1,0,
2001980,2,1983,2001,233279,1,0,
2001981,2,1984,2001,233254,1,0,
2001982,2,1985,2001,233228,1,0,
2001983,2,1986,2001,233203,1,0,
2001984,2,1987,2001,233178,1,0,
2001985,2,1988,2001,233152,1,0,
2001986,2,1989,2001,233127,1,0,
2001987,2,1990,2001,233102,1,0,
2001988,2,1991,2001,232924,1,0,
2001989,2,1992,2001,232898,1,0,
2001990,2,1993,2001,232898,1,0,
2001991,2,1994,2001,232898,1,0,
2001992,2,1995,2001,232898,1,0,
2001993,2,1996,2001,232898,1,0,
2001994,2,1997,2001,232898,1,0,
2001995,2,1998,2001,232873,1,0,
2001996,2,1999,2001,232873,1,0,
2001997,2,2000,2001,232873,1,0,
2001998,2,2001,2001,232494,1,0,
2001999,2,2002,2001,232240,1,0,
2002000,2,2003,2001,232011,1,0,
2002001,2,2004,2001,231782,1,0,
2002002,2,2005,2001,231528,1,0,
2002003,2,2006,2001,231299,1,0,
2002004,2,2007,2001,231070,1,0,
2002005,2,2008,2001,230816,1,0,
2002006,2,2009,2001,230586,1,0,
2002007,2,2010,2001,230357,1,0,
2002008,2,2011,2001,231852,1,0,
2002009,2,2012,2001,232648,1,0,
2002010,2,2013,2001,233443,1,0,
2002011,2,2014,2001,234238,1,0,
2002012,2,2015,2001,235008,1,0,
2002013,2,2016,2001,235803,1,0,
2002014,2,2017,2001,236596,1,0,
2002015,2,2018,2001,237365,1,0,
2002016,2,2019,2001,238157,1,0,
2002017,2,2020,2001,238950,1,0,
2002018,2,2021,2001,239621,1,0,
2002019,2,2022,2001,238775,1,0,
2002020,2,2023,2001,239143,1,0,
2002021,2,2024,2001,239487,1,0,
2002022,2,2025,2001,239830,1,0,
2002023,2,2026,2001,240173,1,0,
2002024,2,2027,2001,240517,1,0,
2002025,2,2028,2001,240860,1,0,
2002026,2,2029,2001,241228,1,0,
2002027,2,2030,2001,241571,1,0,
2002028,2,2031,2001,241670,1,0,
2002029,2,2032,2001,244457,1,0,
2002030,2,2033,2001,245137,1,0,
2002031,2,2034,2001,245842,1,0,
2002032,2,2035,2001,246521,1,0,
2002033,2,2036,2001,247226,1,0,
2002034,2,2037,2001,247905,1,0,
2002035,2,2038,2001,248608,1,0,
2002036,2,2039,2001,249286,1,0,
2002037,2,2040,2001,249989,1,0,
2002038,2,2041,2001,250519,1,0,
2002039,2,2042,2001,246507,1,0,
2002040,2,2043,2001,246068,1,0,
2002041,2,2044,2001,245629,1,0,
2002042,2,2045,2001,245190,1,0,
2002043,2,2046,2001,244751,1,0,
2002044,2,2047,2001,244311,1,0,
2002045,2,2048,2001,243847,1,0,
2002046,2,2049,2001,243408,1,0,
2002047,2,2050,2001,242968,1,0,
2002048,2,2051,2001,242278,1,0,
2002049,2,2052,2001,241997,1,0,
2002050,2,2053,2001,241378,1,0,
2002051,2,2054,2001,240759,1,0,
2002052,2,2055,2001,240165,1,0,
2002053,2,2056,2001,239545,1,0,
2002054,2,2057,2001,238925,1,0,
2002055,2,2058,2001,238331,1,0,
2002056,2,2059,2001,237711,1,0,
2002057,2,2060,2001,237115,1,0,
2002058,2,2061,2001,236444,1,0,
2002059,2,2062,2001,237201,1,0,
2002060,2,2063,2001,236824,1,0,
2002061,2,2064,2001,236472,1,0,
2002062,2,2065,2001,236119,1,0,
2002063,2,2066,2001,235742,1,0,
2002064,2,2067,2001,235389,1,0,
2002065,2,2068,2001,235037,1,0,
2002066,2,2069,2001,234659,1,0,
2002067,2,2070,2001,234306,1,0,
2002068,2,2071,2001,234055,1,0,
2002069,2,2072,2001,234428,1,0,
2002070,2,2073,2001,234327,1,0,
2002071,2,2074,2001,234201,1,0,
2002072,2,2075,2001,234100,1,0,
2002073,2,2076,2001,233999,1,0,
2002074,2,2077,2001,233873,1,0,
2002075,2,2078,2001,233772,1,0,
2002076,2,2079,2001,233671,1,0,
2002077,2,2080,2001,233544,1,0,
2002078,2,2081,2001,233494,1,0,
2002079,2,2082,2001,233701,1,0,
2002080,2,2083,2001,233701,1,0,
2002081,2,2084,2001,233701,1,0,
2002082,2,2085,2001,233701,1,0,
2002083,2,2086,2001,233701,1,0,
2002084,2,2087,2001,233701,1,0,
2002085,2,2088,2001,233701,1,0,
2002086,2,2089,2001,233676,1,0,
2002087,2,2090,2001,233676,1,0,
2002088,2,2091,2001,233726,1,0,
2002089,2,2092,2001,234779,1,0,
2002090,2,2093,2001,235058,1,0,
2002091,2,2094,2001,235312,1,0,
2002092,2,2095,2001,235591,1,0,
2002093,2,2096,2001,235846,1,0,
2002094,2,2097,2001,236124,1,0,
2002095,2,2098,2001,236378,1,0,
2002096,2,2099,2001,236657,1,0,
2002097,2,2100,2001,236911,1,0,
2002098,2,2101,2001,236987,1,0,
2002099,2,2102,2001,236200,1,0,
2002100,2,2103,2001,236073,1,0,
2002101,2,2104,2001,235947,1,0,
2002102,2,2105,2001,235820,1,0,
2002103,2,2106,2001,235693,1,0,
2002104,2,2107,2001,235566,1,0,
2002105,2,2108,2001,235439,1,0,
2002106,2,2109,2001,235312,1,0,
2002107,2,2110,2001,235210,1,0,
2002108,2,2111,2001,235083,1,0,
2002109,2,2112,2001,234524,1,0,
2002110,2,2113,2001,234574,1,0,
2002111,2,2114,2001,234624,1,0,
2002112,2,2115,2001,234674,1,0,
2002113,2,2116,2001,234724,1,0,
2002114,2,2117,2001,234774,1,0,
2002115,2,2118,2001,234799,1,0,
2002116,2,2119,2001,234848,1,0,
2002117,2,2120,2001,234899,1,0,
2002118,2,2121,2001,234949,1,0,
2002119,2,2122,2001,234863,1,0,
2002120,2,2123,2001,234403,1,0,
2002121,2,2124,2001,233968,1,0,
2002122,2,2125,2001,233507,1,0,
2002123,2,2126,2001,233072,1,0,
2002124,2,2127,2001,232611,1,0,
2002125,2,2128,2001,232175,1,0,
2002126,2,2129,2001,231739,1,0,
2002127,2,2130,2001,231278,1,0,
2002128,2,2131,2001,230841,1,0,
2002129,2,2132,2001,231139,1,0,
2002130,2,2133,2001,231632,1,0,
2002131,2,2134,2001,232126,1,0,
2002132,2,2135,2001,232620,1,0,
2002133,2,2136,2001,233114,1,0,
2002134,2,2137,2001,233607,1,0,
2002135,2,2138,2001,234125,1,0,
2002136,2,2139,2001,234618,1,0,
2002137,2,2140,2001,235111,1,0,
2002138,2,2141,2001,235604,1,0,
2002139,2,2142,2001,235848,1,0,
2002140,2,2143,2001,236218,1,0,
2002141,2,2144,2001,236613,1,0,
2002142,2,2145,2001,236983,1,0,
